"","label","sess_dur","sess_pkts","tcp_keep_alive","tcp_keep_alive_ack","http_resp_2xx","http_resp_3xx","http_resp_4xx","http_resp_5xx","http_req_get","http_req_post","http_req_put","http_req_head","http_uri","http_usr_agent","http_duration","http_len_mean","http_len_max","http_len_min","http_time_mean","http_time_max","http_time_min","http_pkt_no","mqtt_topic","mqtt_publish","mqtt_ack","mqtt_ping","mqtt_duration","mqtt_len_mean","mqtt_len_max","mqtt_len_min","mqtt_time_mean","mqtt_time_max","mqtt_time_min","mqtt_pkt_no","dns_qry_name","dns_ipv4","dns_ipv6","dns_qry_cls","dns_no_errors","dns_errors","dns_num_qns","dns_num_ans","dns_duration","dns_len_mean","dns_len_max","dns_len_min","dns_time_mean","dns_time_max","dns_time_min","dns_pkt_no","mdns_qry_name","mdns_num_qns","mdns_num_ans","mdns_duration","mdns_len_mean","mdns_len_max","mdns_len_min","mdns_time_mean","mdns_time_max","mdns_time_min","mdns_pkt_no","quic_rst","quic_payload","quic_duration","quic_len_mean","quic_len_max","quic_len_min","quic_time_mean","quic_time_max","quic_time_min","quic_pkt_no","ssl_duration","ssl_len_mean","ssl_len_max","ssl_len_min","ssl_time_mean","ssl_time_max","ssl_time_min","ssl_pkt_no","bootp_duration","bootp_len_mean","bootp_len_max","bootp_len_min","bootp_time_mean","bootp_time_max","bootp_time_min","bootp_pkt_no","ssdp_duration","ssdp_len_mean","ssdp_len_max","ssdp_len_min","ssdp_time_mean","ssdp_time_max","ssdp_time_min","ssdp_pkt_no","classicstun_duration","classicstun_len_mean","classicstun_len_max","classicstun_len_min","classicstun_time_mean","classicstun_time_max","classicstun_time_min","classicstun_pkt_no","ntp_duration","ntp_len_mean","ntp_len_max","ntp_len_min","ntp_time_mean","ntp_time_max","ntp_time_min","ntp_pkt_no"
"107",1,768.088566064835,625,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",246.080571174622,103.86848436247,829,54,5.97848363812008,270.250245809555,0,115,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,6,6,0,6,30,0.0160732666651408,240.229166666667,303,78,0.00377991511708214,0.0761427879333496,0,36,"_sleep-proxy._udp.local",26,33,885.194004774094,151.847457627119,291,83,15.2619655995533,172.592732191086,0.015031099319458,59,0,0,0,0,0,0,0,0,0,0,581.245047966639,152.376388888889,1414,54,8.44111636669761,125.044293165207,0,243,600.732873916626,344,344,344,54.612079446966,300.367050170898,1.26361846923828e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209374268849691,90,90,90,0.104687134424845,0.23812198638916,6.19888305664062e-05,18
"108",1,767.539512395859,654,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",245.972416559855,122.158139534884,829,54,6.33292451737419,270.094646215439,9.5367431640625e-07,101,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,5,5,0,5,26,0.0374306201934814,237.901666666667,325,78,0.00804860546475365,0.0775787830352783,9.5367431640625e-07,31,"_sleep-proxy._udp.local",28,33,885.244812965393,149.590163934426,291,83,14.7540802160899,172.5862159729,0.0553731918334961,61,0,0,0,0,0,0,0,0,0,0,372.444960451126,149.919781947262,1434,54,4.64404587129031,106.902407884598,0,285,600.877121925354,344,344,344,54.6251929023049,300.508382081985,1.38282775878906e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215562860171,90,90,90,0.1077814300855,0.238012790679932,8.29696655273438e-05,18
"109",1,766.696434497833,827,0,0,4,0,1,0,5,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",136.925140619278,140.441226321618,829,54,4.51751940727234,270.045332670212,0,127,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,9,9,0,9,55,0.0432089434729682,244.389021164021,325,78,0.00779248463413703,0.0805549621582031,0,64,"_sleep-proxy._udp.local",26,33,885.014481544495,151.847457627119,291,83,15.2588703714568,172.6068110466,0.0997412204742432,59,0,0,0,0,0,0,0,0,0,0,357.216036128998,180.142405613512,1414,54,5.48079643438172,125.553143024445,0,397,600.656997680664,344,344,344,54.6051816073331,300.37233877182,1.38282775878906e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185413575172424,90,90,90,0.0927067875862122,0.237861156463623,0,28
"110",1,766.229612827301,596,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",246.030794620514,122.158139534884,829,54,6.3342939672016,270.22173500061,0,101,"none",0,0,0,0,0,0,0,0,0,0,0,"ntp-g7g.amazon.com",0,0,6,6,0,6,33,0.00608197848002116,239.779166666667,303,78,0.00103353082187592,0.00998830795288086,9.5367431640625e-07,39,"_sleep-proxy._udp.local",37,38,885.173473119736,167.36,291,83,11.9618036908072,172.623872280121,0.000431060791015625,75,0,0,0,0,0,0,0,0,0,0,558.864202658335,103.179617834395,295,54,7.4232301085943,90.7585017681122,0,212,600.81503868103,344,344,344,54.6195489710028,300.446973085403,1.40666961669922e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224414269129435,91.1666666666667,118,90,0.105967634254032,0.244337797164917,8.10623168945312e-05,19
"111",1,765.464406013489,713,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",246.058442989985,122.158139534884,829,54,6.33494074950142,270.134679794312,7.15255737304688e-07,101,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,7,7,0,7,42,0.0176237991877965,251.921428571429,325,78,0.00291681168030719,0.0755908489227295,7.15255737304688e-07,49,"_sleep-proxy._udp.local",26,33,885.180868625641,151.847457627119,291,83,15.2617391142352,172.659325122833,0.00449156761169434,59,0,0,0,0,0,0,0,0,0,0,373.919658660889,169.900040216067,1434,54,4.58912181321371,95.8510041236877,0,333,600.839893102646,344,344,344,54.6218084638769,300.435767650604,1.38282775878906e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229003190994263,90,90,90,0.114501595497131,0.239864349365234,2.59876251220703e-05,18
"112",1,764.73330950737,584,0,0,3,0,1,0,4,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",184.696071922779,118.237025703794,829,54,4.75987760462458,270.169414997101,0,120,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,5,5,0,5,29,0.0244086265563965,241.199047619048,331,78,0.00411381392251878,0.078437328338623,9.5367431640625e-07,34,"_sleep-proxy._udp.local",28,33,885.21892786026,149.590163934426,291,83,14.753648797671,172.674655199051,0.00877070426940918,61,0,0,0,0,0,0,0,0,0,0,566.317752281825,103.266666666667,295,60,7.55429026823972,90.8331708908081,0,205,600.810196876526,344,344,344,54.6191088069569,300.424252986908,1.31130218505859e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171995798746745,90,90,90,0.0859978993733724,0.2326500415802,0,16
"113",1,763.984575033188,644,0,0,3,0,1,0,3,0,0,1,"/kindle-wifi/wifistub-echo.html","Java",184.677614092827,114.447552019584,829,54,4.75949454685998,270.108718633652,0,120,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,7,7,0,7,37,0.0271848610469273,230.479591836735,281,78,0.00550100835813146,0.0780882835388184,5.48362731933594e-06,44,"_sleep-proxy._udp.local",26,33,885.203097581863,151.847457627119,291,83,15.2621223721011,172.627899169922,0.0529928207397461,59,0,0,0,0,0,0,0,0,0,0,574.751148541768,143.770238095238,1414,54,7.69093256133581,90.8334393501282,0,256,600.828721046448,344,344,344,54.6207928224043,300.421341180801,1.35898590087891e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169440150260925,90,90,90,0.0847200751304626,0.218054056167603,0,16
"114",1,763.624153137207,631,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",246.096914768219,122.158139534884,829,54,6.33589313143775,270.338263750076,0,101,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,6,6,0,6,36,0.0198431809743245,248.479166666667,331,78,0.00422772197496323,0.0759527683258057,9.5367431640625e-07,42,"_sleep-proxy._udp.local",28,33,885.114045858383,149.590163934426,291,83,14.7519007643064,172.613693237305,0.0146660804748535,61,0,0,0,0,0,0,0,0,0,0,438.84604370594,169.496483186245,1434,54,5.74444009598443,99.0773046016693,0,261,600.722796916962,344,344,344,54.6111633560874,300.385037183762,1.38282775878906e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199719746907552,90,90,90,0.099859873453776,0.200947999954224,4.72068786621094e-05,18
"115",1,803.897489070892,650,0,0,3,0,2,0,4,0,0,1,"/kindle-wifi/wifistub-echo.html","Java",147.794961309433,112.852778457772,829,54,3.81102473962875,270.147372961044,9.5367431640625e-07,139,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,6,6,0,6,32,0.0335096915562948,229.771428571429,281,78,0.00654404977011302,0.0746443271636963,4.76837158203125e-07,38,"_sleep-proxy._udp.local",26,33,885.206247329712,151.847457627119,291,83,15.2621766780985,172.628565073013,0.0523629188537598,59,0,0,0,0,0,0,0,0,0,0,431.408107101917,150.872908772952,1414,54,5.96199653687615,91.7689266204834,0,248,600.790448188782,344,344,344,54.6173134717074,300.402858257294,1.33514404296875e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13313615322113,90,90,90,0.0665680766105652,0.199741840362549,0,14
"116",1,762.277131080627,554,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",245.954622745514,122.158139534884,829,54,6.33247262334067,270.094838142395,0,101,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,4,4,0,4,18,0.0414019823074341,239.45,290,78,0.00861275692780813,0.0758049488067627,1.88350677490234e-05,22,"_sleep-proxy._udp.local",28,33,885.181094884872,149.590163934426,291,83,14.7530182480812,172.619575023651,0.0100831985473633,61,0,0,0,0,0,0,0,0,0,0,850.012809634209,84.2,99,60,11.3152490120492,90.8325390815735,0,200,600.870923280716,344,344,344,54.624629389156,300.439839839935,1.40666961669922e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22503650188446,90,90,90,0.11251825094223,0.23779296875,2.59876251220703e-05,18
"117",1,761.601761817932,812,0,0,4,0,0,0,4,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",171.024983406067,152.510034926314,829,54,5.88615735837391,270.09229850769,0,105,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,9,9,0,9,47,0.0320804119110107,246.710317460317,318,78,0.00611253005486948,0.0755209922790527,0,56,"_sleep-proxy._udp.local",26,33,885.179142951965,151.847457627119,291,83,15.2617093612408,172.694766283035,0.0160107612609863,59,0,0,0,0,0,0,0,0,0,0,305.056623856227,165.721549443532,1414,54,4.47735104518802,90.841860294342,0,409,600.724075078964,344,344,344,54.6112795526331,300.375153064728,1.28746032714844e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205756402015686,90.7,118,90,0.0995057066281636,0.237725973129272,5.26905059814453e-05,31
"118",1,760.980481863022,672,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",246.054265658061,122.158139534884,829,54,6.33491488108559,270.207916021347,0,101,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,6,6,0,6,43,0.0177666743596395,256.947222222222,325,78,0.00384276821499779,0.0745558738708496,0,49,"_sleep-proxy._udp.local",28,34,885.246624946594,148.338709677419,291,83,14.5122397532229,172.676816940308,0.000414848327636719,62,0,0,0,0,0,0,0,0,0,0,568.381051460902,156.566644873052,1434,54,6.83566018315514,90.7586908340454,0,288,600.86154794693,344,344,344,54.6237770860845,300.456232070923,1.43051147460938e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297067483266195,90,90,90,0.148533741633097,0.451132297515869,2.90870666503906e-05,18
"119",1,772.649460077286,689,0,0,3,0,2,0,4,0,0,1,"/kindle-wifi/wifistub-echo.html","Java",147.808675718307,112.852778457772,829,54,3.81121952079591,270.13911986351,0,139,"none",0,0,0,0,0,0,0,0,0,0,0,"ntp-g7g.amazon.com",0,0,10,10,0,10,59,0.0183112382888794,241.445,331,78,0.00421725937298366,0.0774331092834473,0,69,"_sleep-proxy._udp.local",26,33,885.286408185959,151.847457627119,291,83,15.2635587618269,172.664536952972,0.0321168899536133,59,0,0,0,0,0,0,0,0,0,0,431.779019594193,149.632291666667,1414,54,5.81333849902831,90.7814791202545,0,253,600.869664430618,344,344,344,54.624514948238,300.466286897659,1.28746032714844e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142713745435079,90,90,90,0.0713568727175395,0.238412141799927,0,14
"120",1,771.851328134537,605,0,0,3,0,2,0,4,0,0,1,"/kindle-wifi/wifistub-echo.html","Java",147.844838809967,112.852778457772,829,54,3.81234074849931,270.217363595963,9.5367431640625e-07,139,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,5,5,0,5,28,0.020681095123291,231.725714285714,281,78,0.00347710620789301,0.0773766040802002,9.5367431640625e-07,33,"_sleep-proxy._udp.local",28,33,885.125121116638,149.590163934426,291,83,14.752085351944,172.45222401619,0.0654933452606201,61,0,0,0,0,0,0,0,0,0,0,849.751224517822,83.8493506493507,99,54,11.2293219453767,90.8341245651245,0,204,600.763923168182,344,344,344,54.6149021061984,300.437456130981,1.28746032714844e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149380524953206,90,90,90,0.0746902624766032,0.237704038619995,0,14
"121",1,761.185544013977,679,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",246.03053633372,122.158139534884,829,54,6.33482162914579,270.119246959686,0,101,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,7,7,0,7,41,0.0268472943987165,235.263265306122,303,78,0.0062519606549183,0.0786981582641602,9.5367431640625e-07,48,"_sleep-proxy._udp.local",26,33,885.124235868454,151.847457627119,291,83,15.2607626873871,172.687648057938,0.0627586841583252,59,0,0,0,0,0,0,0,0,0,0,362.898487710953,197.24572951215,1434,54,4.9595181438027,107.637603759766,0,301,600.750160932541,344,344,344,54.6136509938674,300.381671190262,1.40666961669922e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218796054522196,90,90,90,0.109398027261098,0.237793684005737,8.29696655273438e-05,18
"122",1,760.728657007217,574,0,0,3,0,1,0,4,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",171.133500993252,128.530937936347,829,54,6.39879106267706,270.114203214645,0,102,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,5,5,0,5,27,0.0364926815032959,230.820714285714,287,78,0.00740768739155361,0.0788459777832031,9.5367431640625e-07,32,"_sleep-proxy._udp.local",28,33,885.137192964554,149.590163934426,291,83,14.7522865494092,172.601694107056,0.0956060886383057,61,0,0,0,0,0,0,0,0,0,0,858.064168214798,84.2967741935484,219,54,11.2716185307901,90.8365359306335,0,205,600.81650686264,344,344,344,54.6196824420582,300.419364929199,1.21593475341797e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172574400901794,90,90,90,0.0862872004508972,0.218358039855957,0,16
"123",1,759.916631937027,719,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",246.022921323776,122.158139534884,829,54,6.33413461087242,270.143657207489,0,101,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,7,7,0,7,49,0.0506140504564558,239.59387755102,301,78,0.00902807704445456,0.148069143295288,9.5367431640625e-07,56,"_sleep-proxy._udp.local",26,33,885.069281816483,151.847457627119,291,83,15.2598152037325,172.568935155869,0.0316250324249268,59,0,0,0,0,0,0,0,0,0,0,324.528399705887,214.581835379079,1414,54,4.86627240617829,104.825397014618,0,331,600.763917207718,344,344,344,54.614901564338,300.421587944031,1.38282775878906e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199535727500916,90,90,90,0.0997678637504578,0.199689865112305,8.17775726318359e-05,18
"124",1,759.433971166611,572,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",246.031034151713,119.479069767442,829,54,5.70993117554478,270.120436191559,0,113,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,4,4,0,4,21,0.0247549414634705,230.66875,287,78,0.00419586116359347,0.0777838230133057,1.9073486328125e-06,25,"_sleep-proxy._udp.local",28,33,885.247466087341,149.590163934426,291,83,14.754124434789,172.680862188339,0.0218567848205566,61,0,0,0,0,0,0,0,0,0,0,566.862620989482,103.148245614035,295,54,7.53684197757278,90.8329951763153,0,207,600.842504739761,344,344,344,54.6220458854328,300.476342439651,1.40666961669922e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199430465698242,90,90,90,0.0997152328491211,0.199597835540771,8.60691070556641e-05,18
"125",1,896.769696235657,751,0,0,4,0,0,0,4,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",211.498493611813,149.677708292619,829,54,5.94465772165429,270.115499258041,7.15255737304688e-07,124,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,7,7,0,7,33,0.0571199144635882,240.853571428571,331,78,0.0131501360815399,0.0777440071105957,2.38418579101562e-06,40,"_sleep-proxy._udp.local",26,33,885.11466217041,151.847457627119,291,83,15.2605976236278,172.61162853241,0.0494439601898193,59,0,0,0,0,0,0,0,0,0,0,419.68967795372,211.485256373156,1434,54,5.19781421260002,90.8365135192871,0,346,600.804950475693,344,344,344,54.6186318614266,300.407564878464,1.31130218505859e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22178590297699,90,90,90,0.110892951488495,0.240277767181396,4.43458557128906e-05,30
"126",1,757.918288946152,615,0,0,3,0,0,0,4,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",217.488136529922,110.718970189702,829,54,9.08282660735505,270.103004217148,0,106,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,6,6,0,6,38,0.0430285930633545,245.571031746032,331,78,0.00815629834392542,0.0765006542205811,9.5367431640625e-07,44,"_sleep-proxy._udp.local",28,33,885.172542095184,149.590163934426,291,83,14.7528757015864,172.533038854599,0.0933666229248047,61,0,0,0,0,0,0,0,0,0,0,445.871257483959,148.704120676968,1414,54,5.78380366516563,90.8323860168457,0,264,600.858799934387,344,344,344,54.6235272667625,300.481379985809,1.28746032714844e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221911668777466,90,90,90,0.110955834388733,0.23810601234436,2.71797180175781e-05,18
"127",1,757.179883003235,705,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",245.949252049128,123.551219512195,829,54,6.61323053013711,270.054230928421,0,97,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,8,8,0,8,47,0.0586319267749786,269.862946428571,567,74,0.00895983548391433,0.195373058319092,9.5367431640625e-07,55,"_sleep-proxy._udp.local",26,33,885.182271718979,151.847457627119,291,83,15.2617633054996,172.650471687317,0.070173978805542,59,0,0,0,0,0,0,0,0,0,0,380.449298667908,223.740983151787,1414,54,5.81993049441813,179.69417309761,0,330,600.791749954224,344,344,344,54.6174318140203,300.47029209137,1.31130218505859e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222226699193319,90,90,90,0.111113349596659,0.23883581161499,7.91549682617188e-05,18
"128",1,868.614243984222,654,0,0,3,0,1,0,3,0,0,1,"/kindle-wifi/wifistub-echo.html","Java",184.659133195877,115.492362002567,829,54,4.97010723037852,270.119335889816,0,116,"none",0,0,0,0,0,0,0,0,0,0,0,"ntp-g7g.amazon.com",0,0,8,8,0,8,46,0.0403590500354767,237.821726190476,287,78,0.0078523378996622,0.0787589550018311,9.5367431640625e-07,54,"_sleep-proxy._udp.local",28,33,885.154934167862,149.590163934426,291,83,14.752582236131,172.657030582428,0.0251080989837646,61,0,0,0,0,0,0,0,0,0,0,421.19516992569,174.662415217659,1434,54,5.33338469654268,90.8016564846039,0,257,600.81832408905,344,344,344,54.6198476444591,300.442113161087,1.43051147460938e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173662145932515,90,90,90,0.0868310729662577,0.224613189697266,0,16
"129",1,755.593947410583,712,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",245.972192287445,123.551219512195,829,54,6.61382830029442,270.116009950638,0,97,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,7,7,0,7,38,0.0377630846840995,246.814795918367,331,78,0.00808640969853823,0.0769484043121338,0,45,"_sleep-proxy._udp.local",26,34,885.218264102936,150.433333333333,291,83,15.0036993915752,172.691503763199,0.0513639450073242,60,0,0,0,0,0,0,0,0,0,0,470.367385745049,197.378882575758,1414,54,6.34897618729872,101.194322824478,0,336,600.839036941528,344,344,344,54.621730631048,300.459802865982,1.45435333251953e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205965479214986,90,90,90,0.102982739607493,0.238176822662354,4.48226928710938e-05,18
"130",1,754.854535102844,571,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",245.995704650879,123.551219512195,829,54,6.61439964175224,270.113569021225,0,97,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,4,4,0,4,22,0.0232275724411011,262.8875,378,78,0.00539741558688028,0.0741653442382812,2.14576721191406e-06,26,"_sleep-proxy._udp.local",37,37,885.130892038345,168.648648648649,291,83,12.125080712854,172.693816900253,0.00151610374450684,74,0,0,0,0,0,0,0,0,0,0,562.439019441605,103.366266045295,295,54,7.09943300327665,90.7609620094299,0,210,600.739696025848,344,344,344,54.6126996387135,300.381149291992,1.40666961669922e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209034045537313,90,90,90,0.104517022768656,0.237623929977417,5.41210174560547e-05,18
"131",1,883.471364974976,1131,0,0,3,0,2,0,4,0,0,1,"/kindle-wifi/wifistub-echo.html","Java",148.346830749512,112.072150471619,829,54,3.99408405478382,272.440685033798,0,139,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,7,7,0,7,46,0.0439937114715576,244.617346938776,325,78,0.00714179285529519,0.0775132179260254,4.76837158203125e-07,53,"_sleep-proxy._udp.local",26,33,885.075237989426,151.847457627119,291,83,15.2599178963694,172.535408973694,0.00932097434997559,59,0,0,0,0,0,0,0,0,0,0,446.693777799606,192.731003937008,1414,54,5.7099159061834,90.8457047939301,0,713,600.776370763779,344,344,344,54.6160337057981,300.392773628235,1.38282775878906e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142590403556824,90,90,90,0.0712952017784119,0.237923145294189,0,14
"132",1,756.021273851395,632,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",246.848098754883,123.551219512195,829,54,6.63574426344463,270.117491722107,0,97,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,5,5,0,5,28,0.0210581302642822,258.483571428571,378,78,0.00357108025323777,0.0744729042053223,1.9073486328125e-06,33,"_sleep-proxy._udp.local",36,38,885.315232038498,168.824324324324,291,83,12.1276059183356,172.649332284927,0.000468015670776367,74,0,0,0,0,0,0,0,0,0,0,598.579327265422,178.671716640628,1434,54,7.87701068900676,115.823135852814,0,258,600.799542188644,344,344,344,54.6181401989677,300.419566631317,1.35898590087891e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199613332748413,90,90,90,0.0998066663742065,0.19997501373291,2.88486480712891e-05,18
"133",1,755.117404222488,619,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",245.993940750758,123.551219512195,829,54,6.61429449263073,270.078555583954,9.5367431640625e-07,97,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,6,6,0,6,32,0.0184204975763957,237.808333333333,331,78,0.00414843407888261,0.0777215957641602,1.19209289550781e-06,38,"_sleep-proxy._udp.local",26,34,885.088629245758,150.433333333333,291,83,15.0015021906061,172.608367204666,0.0595550537109375,60,0,0,0,0,0,0,0,0,0,0,438.605972409248,152.238500816993,1414,54,5.99791040848589,90.8664972782135,0,256,600.702909946442,344,344,344,54.6093554496765,300.365243434906,1.31130218505859e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206262389818827,90,90,90,0.103131194909414,0.218695878982544,6.81877136230469e-05,18
"134",1,754.603340864182,852,0,0,4,0,3,0,6,0,0,1,"/kindle-wifi/wifistub-echo.html","Java",97.9336663654872,124.155032179753,829,54,2.93650614003351,270.036241054535,0,174,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,14,14,0,14,94,0.0510002544948033,228.792527908599,331,75,0.00835373971332498,0.198153972625732,9.5367431640625e-07,108,"_sleep-proxy._udp.local",28,33,885.167900800705,149.590163934426,291,83,14.7527983466784,172.533689975739,0.0440328121185303,61,0,0,0,0,0,0,0,0,0,0,435.994630515575,151.741193364138,1414,54,6.50104049390991,90.8463270664215,0,344,600.815150022507,344,344,344,54.6195590929552,300.415437698364,1.40666961669922e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137736827135086,90.875,118,90,0.0645382205645243,0.23775577545166,0,19
"135",1,753.88481092453,623,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",246.021954377492,123.551219512195,829,54,6.61509196020308,270.173665523529,0,97,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,6,6,0,6,36,0.0194517771402995,249.154166666667,331,78,0.00418494570822943,0.0770223140716553,7.15255737304688e-07,42,"_sleep-proxy._udp.local",26,33,885.076785326004,151.847457627119,291,83,15.2599445745863,172.611652612686,0.0129868984222412,59,0,0,0,0,0,0,0,0,0,0,438.0203384161,141.249107142857,1414,54,5.90661128958821,90.7598865032196,0,261,600.799736022949,344,344,344,54.6181578202681,300.401233911514,1.31130218505859e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22317636013031,90,90,90,0.111588180065155,0.241920948028564,8.65459442138672e-05,18
