"","label","sess_dur","sess_pkts","tcp_keep_alive","tcp_keep_alive_ack","http_resp_2xx","http_resp_3xx","http_resp_4xx","http_resp_5xx","http_req_get","http_req_post","http_req_put","http_req_head","http_uri","http_usr_agent","http_duration","http_len_mean","http_len_max","http_len_min","http_time_mean","http_time_max","http_time_min","http_pkt_no","mqtt_topic","mqtt_publish","mqtt_ack","mqtt_ping","mqtt_duration","mqtt_len_mean","mqtt_len_max","mqtt_len_min","mqtt_time_mean","mqtt_time_max","mqtt_time_min","mqtt_pkt_no","dns_qry_name","dns_ipv4","dns_ipv6","dns_qry_cls","dns_no_errors","dns_errors","dns_num_qns","dns_num_ans","dns_duration","dns_len_mean","dns_len_max","dns_len_min","dns_time_mean","dns_time_max","dns_time_min","dns_pkt_no","mdns_qry_name","mdns_num_qns","mdns_num_ans","mdns_duration","mdns_len_mean","mdns_len_max","mdns_len_min","mdns_time_mean","mdns_time_max","mdns_time_min","mdns_pkt_no","quic_rst","quic_payload","quic_duration","quic_len_mean","quic_len_max","quic_len_min","quic_time_mean","quic_time_max","quic_time_min","quic_pkt_no","ssl_duration","ssl_len_mean","ssl_len_max","ssl_len_min","ssl_time_mean","ssl_time_max","ssl_time_min","ssl_pkt_no","bootp_duration","bootp_len_mean","bootp_len_max","bootp_len_min","bootp_time_mean","bootp_time_max","bootp_time_min","bootp_pkt_no","ssdp_duration","ssdp_len_mean","ssdp_len_max","ssdp_len_min","ssdp_time_mean","ssdp_time_max","ssdp_time_min","ssdp_pkt_no","classicstun_duration","classicstun_len_mean","classicstun_len_max","classicstun_len_min","classicstun_time_mean","classicstun_time_max","classicstun_time_min","classicstun_pkt_no","ntp_duration","ntp_len_mean","ntp_len_max","ntp_len_min","ntp_time_mean","ntp_time_max","ntp_time_min","ntp_pkt_no"
"29",7,860.239457845688,933,85,85,14,0,0,0,0,0,0,14,"/generate_204","none",0.0146195718220302,72.6,137,54,0.00162439686911447,0.00739550590515137,0.000101804733276367,140,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,40,36,4,59,59,0.00507127046585083,106.975,199,74,0.00338950554529826,0.0119321346282959,2.19345092773438e-05,118,"_googlezone._tcp.local",26,26,816.550391435623,191.480769230769,405,82,16.0107919889338,102.094163656235,5.7220458984375e-05,52,0,0,0,0,0,0,0,0,0,0,221.997426486015,134.597172482012,1434,66,6.00642537194526,45.1221363544464,2.50339508056641e-05,463,0,0,0,0,0,0,0,0,840.272059679031,136,136,136,60.0194328342165,60.026703119278,60.011923789978,15,0,0,0,0,0,0,0,0,0.058118462562561,90,90,90,0.058118462562561,0.0638904571533203,0.0523464679718018,4
"30",7,841.083890199661,1068,94,94,14,0,0,0,0,0,0,14,"/generate_204","none",0.0165035724639893,72.6,137,54,0.00183373027377658,0.0124800205230713,0.000159025192260742,140,"none",0,0,0,0,0,0,0,0,0,0,0,"www.google.com",0,0,45,37,8,70,70,6.95154030587938,116.422222222222,199,74,1.39245293405321,312.557052850723,2.24113464355469e-05,140,"_googlezone._tcp.local",27,27,816.48385643959,190.333333333333,405,82,15.4053557818791,102.096156835556,6.19888305664062e-05,54,0,0,0,0,0,0,0,0,0,0,224.001669764519,164.162863661838,1434,66,5.68084824768707,45.1377513408661,1.57356262207031e-05,573,0,0,0,0,0,0,0,0,840.276581287384,136,136,136,60.0197558062417,60.0227601528168,60.0173344612122,15,0,0,0,0,0,0,0,0,0.0527791976928711,90,90,90,0.0527791976928711,0.0527791976928711,0.0527791976928711,2
"31",7,884.792008161545,946,84,84,15,0,0,0,0,0,0,15,"/generate_204","none",0.0161575794219971,72.6,137,54,0.00179528660244412,0.0222961902618408,9.08374786376953e-05,150,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,42,38,4,62,62,0.00500714211236863,111.5,199,74,0.00344927348787822,0.0123200416564941,2.19345092773438e-05,124,"_googlezone._tcp.local",25,29,811.916805505753,199.166666666667,405,82,15.3191850095425,102.096401929855,4.81605529785156e-05,54,0,0,0,0,0,0,0,0,0,0,245.052588992649,138.314424025077,1434,66,6.37619347479305,45.1218247413635,1.74045562744141e-05,458,0,0,0,0,0,0,0,0,840.275842905045,136,136,136,60.019703064646,60.0216300487518,60.0177133083344,15,0,0,0,0,0,0,0,0,0.0518777370452881,90,90,90,0.0518777370452881,0.0529985427856445,0.0507569313049316,4
"32",7,865.776042699814,1077,93,93,14,0,0,0,0,0,0,14,"/generate_204","none",0.0150981971195766,72.6,137,54,0.00167757745773073,0.00566768646240234,0.000107049942016602,140,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,46,38,8,69,69,0.00456364258475926,113.282608695652,199,74,0.00309518800265547,0.0133950710296631,3.74317169189453e-05,138,"_googlezone._tcp.local",21,33,804.378520727158,221.037037037037,405,82,15.1769532212671,102.096431255341,6.98566436767578e-05,54,0,0,0,0,0,0,0,0,0,0,219.305835048358,174.380230794257,1434,66,5.54056818154934,45.1211788654327,1.59740447998047e-05,584,0,0,0,0,0,0,0,0,840.316190958023,136,136,136,60.0225850684302,60.034471988678,60.0151324272156,15,0,0,0,0,0,0,0,0,0.0568127632141113,90,90,90,0.0568127632141113,0.0568127632141113,0.0568127632141113,2
"33",7,846.452042818069,925,83,83,14,0,0,0,0,0,0,14,"/generate_204","none",0.0166353157588414,72.6,137,54,0.00184836841764904,0.0145163536071777,9.32216644287109e-05,140,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,40,36,4,59,59,0.00489101409912109,113.475,199,74,0.0032849907875061,0.00940799713134766,4.33921813964844e-05,118,"_googlezone._tcp.local",26,26,816.56254529953,191.480769230769,405,82,16.0110302999908,102.097633361816,5.55515289306641e-05,52,0,0,0,0,0,0,0,0,0,0,245.039232995775,140.451852353047,1434,66,6.184429997631,45.1227204799652,-4.05311584472656e-05,458,0,0,0,0,0,0,0,0,840.277845144272,136,136,136,60.0198460817337,60.0291836261749,60.0133564472198,15,0,0,0,0,0,0,0,0,0.051749587059021,90,90,90,0.051749587059021,0.0536465644836426,0.0498526096343994,4
"34",7,890.262929439545,1048,94,94,15,0,0,0,0,0,0,15,"/generate_204","none",0.0183358510335286,72.6,137,54,0.00203731678150318,0.0171167850494385,9.36985015869141e-05,150,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,47,39,8,71,71,0.00556760138653694,112.553191489362,199,74,0.00328804246077301,0.0238592624664307,2.24113464355469e-05,142,"_googlezone._tcp.local",24,28,801.535264730453,200.961538461538,405,82,15.7163777398128,102.094419956207,5.96046447753906e-05,52,0,0,0,0,0,0,0,0,0,0,244.145409302278,151.328115935224,1434,66,6.24159770962719,45.1231863498688,1.52587890625e-05,543,0,0,0,0,0,0,0,0,840.278730154037,136,136,136,60.019909296717,60.0252287387848,60.0160901546478,15,0,0,0,0,0,0,0,0,0.0510859489440918,90,90,90,0.0510859489440918,0.0510859489440918,0.0510859489440918,2
"35",7,869.126017332077,930,84,84,14,0,0,0,0,0,0,14,"/generate_204","none",0.0172590357916696,72.6,137,54,0.00191767064351884,0.0142030715942383,0.000108957290649414,140,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,39,35,4,59,59,14.5815960321671,110.717948717949,199,74,2.91883840886956,568.482889175415,3.17096710205078e-05,118,"_googlezone._tcp.local",27,27,816.492343664169,190.333333333333,405,82,15.4055159181919,102.089235067368,5.41210174560547e-05,54,0,0,0,0,0,0,0,0,0,0,245.033027331034,140.879249413772,1434,66,6.3379286658561,45.1207141876221,2.31266021728516e-05,459,0,0,0,0,0,0,0,0,840.277364253998,136,136,136,60.0198117324284,60.0239708423615,60.0124444961548,15,0,0,0,0,0,0,0,0,0.0516288280487061,90,90,90,0.0516288280487061,0.0521552562713623,0.0511023998260498,4
"36",7,855.224191427231,986,84,84,14,0,0,0,0,0,0,14,"/generate_204","none",0.0150670494352068,72.6,137,54,0.00167411660391187,0.00846505165100098,9.27448272705078e-05,140,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,44,36,8,65,65,0.00588131492788141,116.068181818182,199,74,0.00455678773648811,0.0611662864685059,2.26497650146484e-05,130,"_googlezone._tcp.local",27,27,816.593233823776,190.333333333333,405,82,15.407419506109,102.097300052643,6.58035278320312e-05,54,0,0,0,0,0,0,0,0,0,0,219.961685442925,169.739312261494,1434,54,5.49408271070827,45.1222929954529,1.62124633789062e-05,501,0,0,0,0,0,0,0,0,840.282776832581,136,136,136,60.0201983451843,60.023250579834,60.0175294876099,15,0,0,0,0,0,0,0,0,0.0509214401245117,90,90,90,0.0509214401245117,0.0509214401245117,0.0509214401245117,2
"37",7,895.545413255692,1050,94,94,15,0,0,0,0,0,0,15,"/generate_204","none",0.0139372666676839,72.6,137,54,0.00154858518529821,0.00479865074157715,0.000163793563842773,150,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,44,40,4,66,66,0.00514048879796808,106.886363636364,199,74,0.00329119870156953,0.0163717269897461,2.16960906982422e-05,132,"_googlezone._tcp.local",26,26,816.550948858261,191.480769230769,405,82,16.0108029187894,102.096950292587,5.67436218261719e-05,52,0,0,0,0,0,0,0,0,0,0,244.141312512484,150.462390825401,1434,54,6.15935758884596,45.1221089363098,1.62124633789062e-05,551,0,0,0,0,0,0,0,0,840.271038293839,136,136,136,60.0193598781313,60.0224878787994,60.0140995979309,15,0,0,0,0,0,0,0,0,0.0514709949493408,90,90,90,0.0514709949493408,0.0529665946960449,0.0499753952026367,4
"38",7,876.411334037781,935,84,84,14,0,0,0,0,0,0,14,"/generate_204","none",0.0211018323898315,72.6,137,54,0.00234464804331462,0.0956828594207764,0.000159263610839844,140,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,43,35,8,64,64,0.00454847202744595,113.720930232558,199,74,0.00308709551197614,0.00835084915161133,2.12192535400391e-05,128,"_googlezone._tcp.local",27,27,816.552210330963,190.333333333333,405,82,15.4066454779427,102.095928668976,5.340576171875e-05,54,0,0,0,0,0,0,0,0,0,0,245.043052514394,142.937621252205,1434,66,6.42729836454499,45.1213974952698,1.69277191162109e-05,454,0,0,0,0,0,0,0,0,840.307411670685,136,136,136,60.0219579764775,60.0334527492523,60.0164818763733,15,0,0,0,0,0,0,0,0,0.051417350769043,90,90,90,0.051417350769043,0.051417350769043,0.051417350769043,2
"39",7,857.14678311348,1028,93,92,14,0,0,0,0,0,0,14,"/generate_204","none",0.0165996040616717,72.6,137,54,0.00184440045129685,0.0174055099487305,9.46521759033203e-05,140,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,42,38,4,63,63,0.0052836225146339,120.928571428571,199,74,0.00344486274416485,0.0128548145294189,2.21729278564453e-05,126,"_googlezone._tcp.local",27,27,816.543038129807,190.333333333333,405,82,15.4064724175435,102.098013162613,5.67436218261719e-05,54,0,0,0,0,0,0,0,0,0,0,244.155036709525,150.7577633699,1434,66,6.20253347367632,45.1209785938263,1.19209289550781e-05,546,0,0,0,0,0,0,0,0,840.277326583862,136,136,136,60.0198090417044,60.0238416194916,60.016752243042,15,0,0,0,0,0,0,0,0,0.0516407489776611,90,90,90,0.0516407489776611,0.0526981353759766,0.0505833625793457,4
"40",7,898.513551950455,970,84,84,15,0,0,0,0,0,0,15,"/generate_204","none",0.0134802977244059,72.6,137,54,0.00149781085826732,0.00394272804260254,0.00016331672668457,150,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,44,36,8,65,65,0.0044715404510498,117.477272727273,199,74,0.00314362482591109,0.0130043029785156,2.288818359375e-05,130,"_googlezone._tcp.local",27,27,816.584675788879,190.333333333333,405,82,15.4072580337524,102.097044944763,5.340576171875e-05,54,0,0,0,0,0,0,0,0,0,0,245.038409206602,157.58013160642,1434,66,6.08531946600237,45.120512008667,1.59740447998047e-05,478,0,0,0,0,0,0,0,0,840.273973464966,136,136,136,60.0195695332118,60.0229520797729,60.01606798172,15,0,0,0,0,0,0,0,0,0.0501546859741211,90,90,90,0.0501546859741211,0.0501546859741211,0.0501546859741211,2
"41",7,882.146440982819,11032,128,126,14,0,0,0,0,0,0,14,"/generate_204","none",0.0150546857288906,72.6,137,54,0.00167274285876562,0.00699448585510254,9.89437103271484e-05,140,"none",0,0,0,0,0,0,0,0,0,0,0,"www.google.com",0,0,66,53,13,89,89,0.00416329773989591,116.537878787879,199,69,0.00317061910725603,0.0111587047576904,2.36034393310547e-05,178,"_googlezone._tcp.local",26,39,876.034121513367,235.969230769231,468,82,13.6880331486464,102.094158887863,5.36441802978516e-05,65,0,0,0,0,0,0,0,0,0,0,160.166584852579,476.674436088781,1434,54,2.57863200507253,45.1287081241608,-1.59740447998047e-05,10487,0,0,0,0,0,0,0,0,840.267262458801,136,136,136,60.0190901756287,60.021582365036,60.0081703662872,15,0,0,0,0,0,0,0,0,0.0509108304977417,90,90,90,0.0509108304977417,0.0519764423370361,0.0498452186584473,4
"42",7,864.960680484772,1109,98,98,14,0,0,0,0,0,0,14,"/generate_204","none",0.025337713105338,72.6,137,54,0.00281530145614866,0.0385580062866211,9.17911529541016e-05,140,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,43,35,8,64,64,0.00548377147940702,122.093023255814,199,74,0.00329546965369883,0.0516262054443359,5.43594360351562e-05,128,"_googlezone._tcp.local",24,24,714.503585338593,200.166666666667,413,82,15.2022039433743,102.099758148193,4.98294830322266e-05,48,0,0,0,0,0,0,0,0,0,0,223.620032265782,114.971564514227,1434,54,6.48088072118178,45.1291432380676,1.57356262207031e-05,636,0,0,0,0,0,0,0,0,840.293263435364,136,136,136,60.0209473882403,60.0270805358887,60.0146768093109,15,0,0,0,0,0,0,0,0,0.0551407337188721,90,90,90,0.0551407337188721,0.0551407337188721,0.0551407337188721,2
"43",7,848.444738864899,1148,92,92,14,0,0,0,0,0,0,14,"/generate_204","none",0.0166382959910801,72.6,137,54,0.00184869955456446,0.0196325778961182,0.000160694122314453,140,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,42,38,4,63,63,0.00487440540677025,120.547619047619,199,74,0.00331831924499027,0.0151259899139404,2.12192535400391e-05,126,"_googlezone._tcp.local",27,27,816.508214950562,200.166666666667,413,82,15.4058153764257,102.099127531052,4.72068786621094e-05,54,0,0,0,0,0,0,0,0,0,0,289.584210475286,150.287816788475,1434,66,5.8469866953882,45.1403770446777,1.69277191162109e-05,665,0,0,0,0,0,0,0,0,840.299278736115,136,136,136,60.0213770525796,60.0370194911957,60.0153825283051,15,0,0,0,0,0,0,0,0,0.0523824691772461,90,90,90,0.0523824691772461,0.0535187721252441,0.051246166229248,4
"44",7,895.463444709778,1118,87,87,15,0,0,0,0,0,0,15,"/generate_204","none",0.0155800501505534,72.6,137,54,0.00173111668339482,0.0154714584350586,0.000112771987915039,150,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,45,37,8,67,67,0.00542938974168566,118.533333333333,199,74,0.00329957714787236,0.0464620590209961,2.21729278564453e-05,134,"_googlezone._tcp.local",27,27,816.611763238907,200.166666666667,413,82,15.4077691177152,102.110153436661,5.45978546142578e-05,54,0,0,0,0,0,0,0,0,0,0,265.645936727524,138.333018614003,1434,66,5.66353914936867,45.1291491985321,1.64508819580078e-05,622,0,0,0,0,0,0,0,0,840.277307510376,136,136,136,60.0198076793126,60.0352847576141,60.0045020580292,15,0,0,0,0,0,0,0,0,0.0523555278778076,90,90,90,0.0523555278778076,0.0523555278778076,0.0523555278778076,2
"45",7,874.195183992386,1603,107,102,14,0,0,0,0,0,0,14,"/generate_204","none",0.0166773285184588,72.6,137,54,0.00185303650205097,0.0104694366455078,0.000107288360595703,140,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,49,45,4,68,68,0.00446267030677017,119.459183673469,224,72,0.00329005312757427,0.0109624862670898,2.36034393310547e-05,136,"_googlezone._tcp.local",26,31,897.86779665947,213.19298245614,468,82,16.0333535117762,102.105637550354,6.17504119873047e-05,57,0,0,0,0,0,0,0,0,0,0,199.550105866932,321.993556939957,1434,54,4.10550099442899,45.12047123909,1.28746032714844e-05,1109,0,0,0,0,0,0,0,0,840.33158659935,136,136,136,60.0236847570964,60.0427138805389,60.0103523731232,15,0,0,0,0,0,0,0,0,0.051410436630249,90,90,90,0.051410436630249,0.0515017509460449,0.0513191223144531,4
"46",7,853.490269184113,1095,111,111,14,0,0,0,0,0,0,14,"/generate_204","none",0.0163272959845407,72.6,137,54,0.0018141439982823,0.0278677940368652,0.000159978866577148,140,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,45,37,8,68,68,0.00494700537787543,122.355555555556,199,74,0.00317356674759476,0.0208337306976318,2.24113464355469e-05,136,"_googlezone._tcp.local",24,24,714.518451690674,190.333333333333,405,82,15.2025202487377,102.098602294922,4.98294830322266e-05,48,0,0,0,0,0,0,0,0,0,0,208.75540317595,129.850749916322,1434,54,6.71761001805885,45.1515026092529,1.45435333251953e-05,612,0,0,0,0,0,0,0,0,840.274470567703,136,136,136,60.0196050405502,60.0211322307587,60.0172340869904,15,0,0,0,0,0,0,0,0,0.051677942276001,90,90,90,0.051677942276001,0.051677942276001,0.051677942276001,2
"47",7,896.64364027977,948,84,84,15,0,0,0,0,0,0,15,"/generate_204","none",0.0159954071044922,72.6,137,54,0.00177726745605469,0.0121321678161621,0.000118017196655273,150,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,42,38,4,62,62,0.006929840360369,121.5,199,74,0.00402370331779359,0.0607519149780273,2.14576721191406e-05,124,"_googlezone._tcp.local",27,27,816.500960826874,190.333333333333,405,82,15.4056785061674,102.093199968338,7.20024108886719e-05,54,0,0,0,0,0,0,0,0,0,0,249.040712647968,139.92865118493,1434,66,5.84910141470417,45.1205353736877,1.54972076416016e-05,456,0,0,0,0,0,0,0,0,840.278006315231,136,136,136,60.0198575939451,60.0240247249603,60.0160093307495,15,0,0,0,0,0,0,0,0,0.0515259504318237,90,90,90,0.0515259504318237,0.0523061752319336,0.0507457256317139,4
"48",7,877.050855398178,1080,94,94,14,0,0,0,0,0,0,14,"/generate_204","none",0.0137417146137783,72.6,137,54,0.00152685717930869,0.00404953956604004,0.000168561935424805,140,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,46,38,8,70,70,0.00493487067844557,119.565217391304,212,74,0.00291762835737588,0.0188815593719482,2.16960906982422e-05,140,"_googlezone._tcp.local",29,29,865.062366485596,191.362068965517,405,82,15.1765327453613,102.097120046616,4.91142272949219e-05,58,0,0,0,0,0,0,0,0,0,0,226.996314446131,170.020329080184,1434,66,5.19815744571387,45.1356310844421,1.54972076416016e-05,584,0,0,0,0,0,0,0,0,840.288084983826,136,136,136,60.0205774988447,60.0304374694824,60.0176272392273,15,0,0,0,0,0,0,0,0,0.0523409843444824,90,90,90,0.0523409843444824,0.0523409843444824,0.0523409843444824,2
"49",7,858.054353237152,952,83,83,14,0,0,0,0,0,0,14,"/generate_204","none",0.0133225066321237,72.6,137,54,0.00148027851468041,0.00480914115905762,9.34600830078125e-05,140,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,41,37,4,60,60,0.00483747226435964,120.878048780488,199,74,0.00340542560670434,0.00986433029174805,4.57763671875e-05,120,"_googlezone._tcp.local",24,24,714.495096683502,190.333333333333,405,82,15.2020233336915,102.096698522568,6.17504119873047e-05,48,0,0,0,0,0,0,0,0,0,0,218.722333908081,137.29230714357,1434,66,5.08955393899801,45.1212117671967,1.95503234863281e-05,481,0,0,0,0,0,0,0,0,840.326530218124,136,136,136,60.0233235870089,60.030261516571,60.0185885429382,15,0,0,0,0,0,0,0,0,0.0529701709747314,90,90,90,0.0529701709747314,0.0532710552215576,0.0526692867279053,4
"50",7,899.503576278687,954,84,84,15,0,0,0,0,0,0,15,"/generate_204","none",0.0148143768310547,72.6,137,54,0.00164604187011719,0.00640654563903809,9.39369201660156e-05,150,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,44,36,8,65,65,0.00567693601955067,122.931818181818,199,74,0.0041743896224282,0.0320494174957275,2.19345092773438e-05,130,"_googlezone._tcp.local",27,27,816.475868701935,190.333333333333,405,82,15.4052050698478,102.096148490906,6.38961791992188e-05,54,0,0,0,0,0,0,0,0,0,0,249.031928963131,140.323395906303,1434,66,5.86025733085284,45.1201872825623,2.21729278564453e-05,459,0,0,0,0,0,0,0,0,840.277751207352,136,136,136,60.0198393719537,60.0230464935303,60.0162043571472,15,0,0,0,0,0,0,0,0,0.0531132221221924,90,90,90,0.0531132221221924,0.0531132221221924,0.0531132221221924,2
"51",7,882.292467594147,1039,93,93,14,0,0,0,0,0,0,14,"/generate_204","none",0.0140277658190046,72.6,137,54,0.00155864064655607,0.00827908515930176,0.000162363052368164,140,"none",0,0,0,0,0,0,0,0,0,0,0,"www.google.com",0,0,43,39,4,65,65,0.00542437753012014,120.46511627907,199,74,0.00361760087715563,0.0160026550292969,3.52859497070312e-05,130,"_googlezone._tcp.local",27,27,816.521072626114,190.333333333333,405,82,15.4060579740776,102.103265285492,6.19888305664062e-05,54,0,0,0,0,0,0,0,0,0,0,247.420237021013,153.4411045373,1434,66,5.71656070784504,45.1188418865204,1.28746032714844e-05,557,0,0,0,0,0,0,0,0,840.279066801071,136,136,136,60.0199333429337,60.0214171409607,60.0189895629883,15,0,0,0,0,0,0,0,0,0.0520820617675781,90,90,90,0.0520820617675781,0.0530056953430176,0.0511584281921387,4
"52",7,862.811995983124,1017,84,84,14,0,0,0,0,0,0,14,"/generate_204","none",0.0133010830198015,72.6,137,54,0.00147789811331128,0.00839853286743164,0.000153303146362305,140,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,45,37,8,66,66,0.00453470018174913,122.044444444444,199,74,0.00304106606377496,0.00952529907226562,2.19345092773438e-05,132,"_googlezone._tcp.local",29,29,844.268518209457,191.362068965517,405,82,14.8117283896396,102.097035884857,5.48362731933594e-05,58,0,0,0,0,0,0,0,0,0,0,228.642616510391,165.337176909579,1434,66,5.08437391726252,45.1220316886902,1.64508819580078e-05,525,0,0,0,0,0,0,0,0,840.27650475502,136,136,136,60.0197503396443,60.0209634304047,60.0185222625732,15,0,0,0,0,0,0,0,0,0.053084135055542,90,90,90,0.053084135055542,0.053084135055542,0.053084135055542,2
"53",7,843.432873249054,1044,98,98,14,0,0,0,0,0,0,14,"/generate_204","none",0.0147688899721418,72.6,137,54,0.00164098777468242,0.00734472274780273,9.63211059570312e-05,140,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,43,39,4,64,64,0.00504834707393203,120.744186046512,199,74,0.00339031773944234,0.00767993927001953,3.4332275390625e-05,128,"_googlezone._tcp.local",24,24,714.478718757629,190.333333333333,405,82,15.2016748671836,102.096525430679,4.93526458740234e-05,48,0,0,0,0,0,0,0,0,0,0,220.431260842543,139.208688029097,1434,66,6.15170742839344,45.120992898941,1.81198120117188e-05,568,0,0,0,0,0,0,0,0,840.276557207108,136,136,136,60.019754086222,60.0209515094757,60.0180475711823,15,0,0,0,0,0,0,0,0,0.05224609375,90,90,90,0.05224609375,0.0535159111022949,0.0509762763977051,4
"54",7,887.384509563446,959,84,84,15,0,0,0,0,0,0,15,"/generate_204","none",0.0166523297627767,72.6,137,54,0.00185025886253074,0.0208888053894043,0.000119209289550781,150,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,45,37,8,67,67,0.0101019382476807,122.533333333333,199,74,0.00529233261390969,0.191036939620972,2.21729278564453e-05,134,"_googlezone._tcp.local",27,27,816.591974258423,190.333333333333,405,82,15.407395740725,102.097197294235,5.36441802978516e-05,54,0,0,0,0,0,0,0,0,0,0,249.033306651645,141.422768193498,1434,66,5.84658037530432,45.1334896087646,1.64508819580078e-05,459,0,0,0,0,0,0,0,0,840.286806344986,136,136,136,60.020486167499,60.0302340984344,60.0166647434235,15,0,0,0,0,0,0,0,0,0.0522456169128418,90,90,90,0.0522456169128418,0.0522456169128418,0.0522456169128418,2
"55",7,868.195728063583,1032,94,94,14,0,0,0,0,0,0,14,"/generate_204","none",0.0160217455455235,72.6,137,54,0.00178019394950261,0.0116515159606934,0.000103235244750977,140,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,42,38,4,63,63,0.0155518168494815,120.833333333333,199,74,0.0067106390756274,0.401126146316528,2.16960906982422e-05,126,"_googlezone._tcp.local",27,27,816.400366067886,190.333333333333,405,82,15.4037804918469,102.096451997757,0.000104665756225586,54,0,0,0,0,0,0,0,0,0,0,247.411786772988,156.250493631649,1434,66,5.75544848449347,45.1207177639008,1.62124633789062e-05,552,0,0,0,0,0,0,0,0,840.316878795624,136,136,136,60.0226341996874,60.0299580097198,60.0169551372528,15,0,0,0,0,0,0,0,0,0.0527198314666748,90,90,90,0.0527198314666748,0.0537624359130859,0.0516772270202637,4
